40, 0.36, 0.165293, 1236, 8100, 9519
40, 0.36, 0.165293, 257776, 3200, 9520.3
40, 0.36, 0.165293, 258790, 7100, 9519.33
40, 0.36, 0.165293, 259806, 12780, 9519
40, 0.36, 0.165293, 260824, 39580, 9519
40, 0.36, 0.165293, 261844, 9660, 9519
40, 0.36, 0.165293, 262866, 4960, 9519.34
40, 0.36, 0.165293, 263890, 9060, 9519
40, 0.36, 0.165293, 264916, 13700, 9519
40, 0.36, 0.165293, 265944, 8160, 9519
40, 0.36, 0.165293, 266974, 3200, 9520.3
40, 0.36, 0.165293, 268006, 3200, 9520.3
40, 0.36, 0.165293, 269040, 3200, 9520.3
40, 0.36, 0.165293, 270076, 12140, 9519
40, 0.36, 0.165293, 271114, 16920, 9519
40, 0.36, 0.165293, 272154, 3920, 9519.33
40, 0.36, 0.165293, 273196, 7420, 9519
40, 0.36, 0.165293, 274240, 10720, 9519
40, 0.36, 0.165293, 275286, 3200, 9520.3
40, 0.36, 0.165293, 276334, 19920, 9519
40, 0.36, 0.165293, 277384, 19480, 9519
40, 0.36, 0.165293, 278436, 3920, 9519
40, 0.36, 0.165293, 279490, 15480, 9519
40, 0.36, 0.165293, 280546, 3200, 9520.3
40, 0.36, 0.165293, 281604, 9640, 9519
40, 0.36, 0.165293, 282664, 3200, 9520.3
40, 0.36, 0.165293, 283726, 11560, 9519
40, 0.36, 0.165293, 284790, 6300, 9519.33
40, 0.36, 0.165293, 285856, 5660, 9519
40, 0.36, 0.165293, 286924, 5980, 9519.33
40, 0.36, 0.165293, 287994, 3900, 9520
40, 0.36, 0.165293, 289066, 4300, 9519.79
40, 0.36, 0.165293, 290140, 19460, 9519
40, 0.36, 0.165293, 291216, 18740, 9519
40, 0.36, 0.165293, 292294, 12880, 9519
40, 0.36, 0.165293, 293374, 3200, 9520.3
40, 0.36, 0.165293, 294456, 16180, 9519
40, 0.36, 0.165293, 295540, 3200, 9520.3
40, 0.36, 0.165293, 296626, 4720, 9519
40, 0.36, 0.165293, 297714, 11960, 9519
40, 0.36, 0.165293, 298804, 11560, 9519
40, 0.36, 0.165293, 299896, 20860, 9519
40, 0.36, 0.165293, 300990, 8200, 9519
40, 0.36, 0.165293, 302086, 3200, 9520.3
40, 0.36, 0.165293, 303184, 3200, 9520.3
40, 0.36, 0.165293, 304284, 14660, 9519
40, 0.36, 0.165293, 305386, 10660, 9519.33
40, 0.36, 0.165293, 306490, 8640, 9519
40, 0.36, 0.165293, 307596, 3200, 9520.3
40, 0.36, 0.165293, 308704, 3200, 9520.3
40, 0.36, 0.165293, 309814, 15320, 9519
40, 0.36, 0.165293, 310926, 3200, 9520.3
40, 0.36, 0.165293, 312040, 17820, 9519
40, 0.36, 0.165293, 313156, 11940, 9519.33
40, 0.36, 0.165293, 314274, 3200, 9520.3
40, 0.36, 0.165293, 315394, 5780, 9519
40, 0.36, 0.165293, 316516, 11660, 9519
40, 0.36, 0.165293, 317640, 5100, 9519
40, 0.36, 0.165293, 318766, 7420, 9519.33
40, 0.36, 0.165293, 319894, 12820, 9519
40, 0.36, 0.165293, 321024, 23640, 9519
40, 0.36, 0.165293, 322156, 3200, 9520.3
40, 0.36, 0.165293, 323290, 19380, 9519
40, 0.36, 0.165293, 324426, 3200, 9520.3
40, 0.36, 0.165293, 325564, 6540, 9519
40, 0.36, 0.165293, 326704, 11880, 9519
40, 0.36, 0.165293, 327846, 3200, 9520.3
40, 0.36, 0.165293, 328990, 15780, 9519
40, 0.36, 0.165293, 330136, 21100, 9519
40, 0.36, 0.165293, 331284, 3200, 9520.3
40, 0.36, 0.165293, 332434, 3640, 9519.79
40, 0.36, 0.165293, 333586, 4800, 9519.33
40, 0.36, 0.165293, 334740, 27520, 9519
40, 0.36, 0.165293, 335896, 4860, 9519
40, 0.36, 0.165293, 337054, 3200, 9520.3
40, 0.36, 0.165293, 338214, 45780, 9519
40, 0.36, 0.165293, 339376, 7340, 9519
40, 0.36, 0.165293, 340540, 22940, 9519
40, 0.36, 0.165293, 341706, 3200, 9520.3
40, 0.36, 0.165293, 342874, 3200, 9520.3
40, 0.36, 0.165293, 344044, 5860, 9519.79
40, 0.36, 0.165293, 345216, 6680, 9519
40, 0.36, 0.165293, 346390, 16400, 9519
40, 0.36, 0.165293, 347566, 11220, 9519
40, 0.36, 0.165293, 348744, 26960, 9519
40, 0.36, 0.165293, 349924, 3740, 9519.79
40, 0.36, 0.165293, 351106, 3200, 9520.3
40, 0.36, 0.165293, 352290, 26340, 9519
40, 0.36, 0.165293, 353476, 9360, 9519
40, 0.36, 0.165293, 354664, 21960, 9519
40, 0.36, 0.165293, 355854, 3440, 9519.79
40, 0.36, 0.165293, 357046, 3200, 9520.3
40, 0.36, 0.165293, 358240, 18340, 9519
40, 0.36, 0.165293, 359436, 19840, 9519
40, 0.36, 0.165293, 360634, 3200, 9520.3
40, 0.36, 0.165293, 361834, 9960, 9519
40, 0.36, 0.165293, 363036, 22360, 9519
40, 0.36, 0.165293, 364240, 3740, 9519.79
40, 0.36, 0.165293, 365446, 16260, 9519
40, 0.36, 0.165293, 366654, 13700, 9519
40, 0.36, 0.165293, 367864, 8880, 9519
40, 0.36, 0.165293, 369076, 5760, 9519
40, 0.36, 0.165293, 370290, 20600, 9519
40, 0.36, 0.165293, 371506, 34060, 9519
40, 0.36, 0.165293, 372724, 10080, 9519.33
40, 0.36, 0.165293, 373944, 6100, 9519.33
40, 0.36, 0.165293, 375166, 6220, 9519
40, 0.36, 0.165293, 376390, 23520, 9519
40, 0.36, 0.165293, 377616, 3200, 9520.3
40, 0.36, 0.165293, 378844, 5660, 9519
40, 0.36, 0.165293, 380074, 11120, 9519
40, 0.36, 0.165293, 381306, 21320, 9519
40, 0.36, 0.165293, 382540, 5040, 9519.79
40, 0.36, 0.165293, 383776, 3200, 9520.3
40, 0.36, 0.165293, 385014, 13540, 9519
40, 0.36, 0.165293, 386254, 6800, 9519
40, 0.36, 0.165293, 387496, 3200, 9520.3
40, 0.36, 0.165293, 388740, 6600, 9519
40, 0.36, 0.165293, 389986, 5740, 9519.33
40, 0.36, 0.165293, 391234, 3200, 9520.3
40, 0.36, 0.165293, 392484, 10640, 9519
40, 0.36, 0.165293, 393736, 3200, 9520.3
40, 0.36, 0.165293, 394990, 5160, 9519
40, 0.36, 0.165293, 396246, 3200, 9520.3
40, 0.36, 0.165293, 397504, 17100, 9519
40, 0.36, 0.165293, 398764, 3200, 9520.3
40, 0.36, 0.165293, 400026, 28660, 9519
40, 0.36, 0.165293, 401290, 3200, 9520.3
40, 0.36, 0.165293, 402556, 16020, 9519
40, 0.36, 0.165293, 403824, 12180, 9519.33
40, 0.36, 0.165293, 405094, 7100, 9519
40, 0.36, 0.165293, 406366, 5520, 9519.33
40, 0.36, 0.165293, 407640, 5600, 9519
40, 0.36, 0.165293, 408916, 3200, 9520.3
40, 0.36, 0.165293, 410194, 11480, 9519
40, 0.36, 0.165293, 411474, 8180, 9520
40, 0.36, 0.165293, 412756, 5020, 9519.33
40, 0.36, 0.165293, 414040, 18480, 9519
40, 0.36, 0.165293, 415326, 5200, 9519
40, 0.36, 0.165293, 416614, 14400, 9519
40, 0.36, 0.165293, 417904, 16060, 9519
40, 0.36, 0.165293, 419196, 4120, 9519.79
40, 0.36, 0.165293, 420490, 10920, 9519.33
40, 0.36, 0.165293, 421786, 5300, 9519
40, 0.36, 0.165293, 423084, 28400, 9519
40, 0.36, 0.165293, 424384, 3200, 9520.3
40, 0.36, 0.165293, 425686, 10140, 9519
40, 0.36, 0.165293, 426990, 3200, 9520.3
40, 0.36, 0.165293, 428296, 6360, 9519
40, 0.36, 0.165293, 429604, 13440, 9519
40, 0.36, 0.165293, 430914, 26800, 9519
40, 0.36, 0.165293, 432226, 5840, 9519.33
40, 0.36, 0.165293, 433540, 16540, 9519
40, 0.36, 0.165293, 434856, 8040, 9519.33
40, 0.36, 0.165293, 436174, 3200, 9520.3
40, 0.36, 0.165293, 437494, 4060, 9520
40, 0.36, 0.165293, 438816, 3200, 9520.3
40, 0.36, 0.165293, 440140, 9380, 9519
40, 0.36, 0.165293, 441466, 17500, 9519
40, 0.36, 0.165293, 442794, 27280, 9519
40, 0.36, 0.165293, 444124, 17780, 9519
40, 0.36, 0.165293, 445456, 7340, 9519
40, 0.36, 0.165293, 446790, 30540, 9519
40, 0.36, 0.165293, 448126, 38360, 9519
40, 0.36, 0.165293, 449464, 15120, 9519
40, 0.36, 0.165293, 450804, 20200, 9519
40, 0.36, 0.165293, 452146, 3200, 9520.3
40, 0.36, 0.165293, 453490, 8640, 9519
40, 0.36, 0.165293, 454836, 3200, 9520.3
40, 0.36, 0.165293, 456184, 5000, 9519
40, 0.36, 0.165293, 457534, 36800, 9519
40, 0.36, 0.165293, 458886, 7540, 9519
40, 0.36, 0.165293, 460240, 8600, 9519
40, 0.36, 0.165293, 461596, 3340, 9519.79
40, 0.36, 0.165293, 462954, 11580, 9519.33
40, 0.36, 0.165293, 464314, 3200, 9520.3
40, 0.36, 0.165293, 465676, 13800, 9519
40, 0.36, 0.165293, 467040, 16340, 9519
40, 0.36, 0.165293, 468406, 20080, 9519
40, 0.36, 0.165293, 469774, 7500, 9519
40, 0.36, 0.165293, 471144, 3900, 9519.79
40, 0.36, 0.165293, 472516, 5120, 9519
40, 0.36, 0.165293, 473890, 23500, 9519
40, 0.36, 0.165293, 475266, 3200, 9520.3
40, 0.36, 0.165293, 476644, 3200, 9520.3
40, 0.36, 0.165293, 478024, 15780, 9519
40, 0.36, 0.165293, 479406, 10200, 9519.33
40, 0.36, 0.165293, 480790, 12440, 9519
40, 0.36, 0.165293, 482176, 7620, 9519
40, 0.36, 0.165293, 483564, 26560, 9519
40, 0.36, 0.165293, 484954, 4260, 9519
40, 0.36, 0.165293, 486346, 3200, 9520.3
40, 0.36, 0.165293, 487740, 3200, 9520.3
40, 0.36, 0.165293, 489136, 26680, 9519
40, 0.36, 0.165293, 490534, 3200, 9520.3
40, 0.36, 0.165293, 491934, 7020, 9519
40, 0.36, 0.165293, 493336, 3200, 9520.3
40, 0.36, 0.165293, 494740, 20780, 9519
40, 0.36, 0.165293, 496146, 14540, 9519
40, 0.36, 0.165293, 497554, 6280, 9519
40, 0.36, 0.165293, 498964, 9520, 9519
40, 0.36, 0.165293, 500376, 3200, 9520.3
40, 0.36, 0.165293, 501790, 5340, 9519.79
40, 0.36, 0.165293, 503206, 6100, 9519.33
40, 0.36, 0.165293, 504624, 3200, 9520.3
40, 0.36, 0.165293, 506044, 4140, 9519.79
40, 0.36, 0.165293, 507466, 17400, 9519
40, 0.36, 0.165293, 508890, 7080, 9519
40, 0.36, 0.165293, 510316, 9900, 9519
40, 0.36, 0.165293, 511744, 17580, 9519
40, 0.36, 0.165293, 513174, 10800, 9519
40, 0.36, 0.165293, 514606, 3200, 9520.3
40, 0.36, 0.165293, 516040, 6780, 9519
40, 0.36, 0.165293, 517476, 10660, 9519
40, 0.36, 0.165293, 518914, 3200, 9520.3
40, 0.36, 0.165293, 520354, 3200, 9520.3
40, 0.36, 0.165293, 521796, 10500, 9519
40, 0.36, 0.165293, 523240, 5640, 9519.79
40, 0.36, 0.165293, 524686, 3200, 9520.3
40, 0.36, 0.165293, 526134, 5360, 9519.33
40, 0.36, 0.165293, 527584, 7260, 9519
40, 0.36, 0.165293, 529036, 3200, 9520.3
40, 0.36, 0.165293, 530490, 13760, 9519
40, 0.36, 0.165293, 531946, 3200, 9520.3
40, 0.36, 0.165293, 533404, 3200, 9520.3
40, 0.36, 0.165293, 534864, 28060, 9519
40, 0.36, 0.165293, 536326, 3200, 9520.3
40, 0.36, 0.165293, 537790, 5460, 9519
40, 0.36, 0.165293, 539256, 5760, 9519
40, 0.36, 0.165293, 540724, 16840, 9519
40, 0.36, 0.165293, 542194, 4080, 9519
40, 0.36, 0.165293, 543666, 6920, 9519
40, 0.36, 0.165293, 545140, 5460, 9519.33
40, 0.36, 0.165293, 546616, 6720, 9519.33
40, 0.36, 0.165293, 548094, 3200, 9520.3
40, 0.36, 0.165293, 549574, 3200, 9520.3
40, 0.36, 0.165293, 551056, 22700, 9519
40, 0.36, 0.165293, 552540, 3200, 9520.3
40, 0.36, 0.165293, 554026, 6000, 9519.33
40, 0.36, 0.165293, 555514, 5800, 9519
40, 0.36, 0.165293, 557004, 4960, 9519.33
40, 0.36, 0.165293, 558496, 22080, 9519
40, 0.36, 0.165293, 559990, 11200, 9519
40, 0.36, 0.165293, 561486, 8800, 9519
40, 0.36, 0.165293, 562984, 3200, 9520.3
40, 0.36, 0.165293, 564484, 3200, 9520.3
40, 0.36, 0.165293, 565986, 5020, 9519.33
40, 0.36, 0.165293, 567490, 5620, 9519.79
40, 0.36, 0.165293, 568996, 5880, 9519.33
40, 0.36, 0.165293, 570504, 7820, 9519
40, 0.36, 0.165293, 572014, 7140, 9519
40, 0.36, 0.165293, 573526, 7360, 9519
40, 0.36, 0.165293, 575040, 15000, 9519
40, 0.36, 0.165293, 576556, 3200, 9520.3
40, 0.36, 0.165293, 578074, 11880, 9519
40, 0.36, 0.165293, 579594, 3200, 9520.3
40, 0.36, 0.165293, 581116, 5560, 9519
40, 0.36, 0.165293, 582640, 5120, 9519.33
40, 0.36, 0.165293, 584166, 9520, 9519
40, 0.36, 0.165293, 585694, 7980, 9519
40, 0.36, 0.165293, 587224, 14300, 9519
40, 0.36, 0.165293, 588756, 6340, 9519
40, 0.36, 0.165293, 590290, 10820, 9519
40, 0.36, 0.165293, 591826, 24500, 9519
40, 0.36, 0.165293, 593364, 3600, 9519.79
40, 0.36, 0.165293, 594904, 18080, 9519
40, 0.36, 0.165293, 596446, 10860, 9519
40, 0.36, 0.165293, 597990, 7920, 9519
40, 0.36, 0.165293, 599536, 9220, 9519
40, 0.36, 0.165293, 601084, 3200, 9520.3
40, 0.36, 0.165293, 602634, 12120, 9519
40, 0.36, 0.165293, 604186, 3200, 9520.3
40, 0.36, 0.165293, 605740, 13360, 9519
40, 0.36, 0.165293, 607296, 3200, 9520.3
40, 0.36, 0.165293, 608854, 3800, 9519.33
40, 0.36, 0.165293, 610414, 23620, 9519
40, 0.36, 0.165293, 611976, 14480, 9519
40, 0.36, 0.165293, 613540, 5500, 9519
40, 0.36, 0.165293, 615106, 20740, 9519
40, 0.36, 0.165293, 616674, 11180, 9519
40, 0.36, 0.165293, 618244, 24020, 9519
40, 0.36, 0.165293, 619816, 39620, 9519
40, 0.36, 0.165293, 621390, 8740, 9519
40, 0.36, 0.165293, 622966, 4580, 9519.33
40, 0.36, 0.165293, 624544, 3200, 9520.3
40, 0.36, 0.165293, 626124, 13020, 9519
40, 0.36, 0.165293, 627706, 3200, 9520.3
40, 0.36, 0.165293, 629290, 6120, 9519.33
40, 0.36, 0.165293, 630876, 20200, 9519
40, 0.36, 0.165293, 632464, 3200, 9520.3
40, 0.36, 0.165293, 634054, 12820, 9519
40, 0.36, 0.165293, 635646, 3200, 9520.3
40, 0.36, 0.165293, 637240, 9700, 9519
40, 0.36, 0.165293, 638836, 3200, 9520.3
40, 0.36, 0.165293, 640434, 3200, 9520.3
40, 0.36, 0.165293, 642034, 9020, 9519
40, 0.36, 0.165293, 643636, 3400, 9519.79
40, 0.36, 0.165293, 645240, 6640, 9519
40, 0.36, 0.165293, 646846, 8000, 9519
40, 0.36, 0.165293, 648454, 30240, 9519
40, 0.36, 0.165293, 650064, 3200, 9520.3
40, 0.36, 0.165293, 651676, 6040, 9519.33
40, 0.36, 0.165293, 653290, 26980, 9519
40, 0.36, 0.165293, 654906, 7540, 9519
40, 0.36, 0.165293, 656524, 9000, 9519
40, 0.36, 0.165293, 658144, 5240, 9519
40, 0.36, 0.165293, 659766, 48640, 9519
40, 0.36, 0.165293, 661390, 5940, 9519
40, 0.36, 0.165293, 663016, 33780, 9519.33
40, 0.36, 0.165293, 664644, 6120, 9519
40, 0.36, 0.165293, 666274, 40440, 9519
40, 0.36, 0.165293, 667906, 3440, 9519.79
40, 0.36, 0.165293, 669540, 5260, 9519.33
40, 0.36, 0.165293, 671176, 6560, 9519
40, 0.36, 0.165293, 672814, 3200, 9520.3
40, 0.36, 0.165293, 674454, 22340, 9519
40, 0.36, 0.165293, 676096, 9060, 9519.33
40, 0.36, 0.165293, 677740, 21060, 9519
40, 0.36, 0.165293, 679386, 12100, 9519
40, 0.36, 0.165293, 681034, 3200, 9520.3
40, 0.36, 0.165293, 682684, 6320, 9519.33
40, 0.36, 0.165293, 684336, 8820, 9519
40, 0.36, 0.165293, 685990, 3200, 9520.3
40, 0.36, 0.165293, 687646, 3200, 9520.3
40, 0.36, 0.165293, 689304, 3660, 9519.79
40, 0.36, 0.165293, 690964, 64660, 9519
40, 0.36, 0.165293, 692626, 5680, 9519.33
40, 0.36, 0.165293, 694290, 3200, 9520.3
40, 0.36, 0.165293, 695956, 3200, 9520.3
40, 0.36, 0.165293, 697624, 4280, 9520
40, 0.36, 0.165293, 699294, 4560, 9519.33
40, 0.36, 0.165293, 700966, 3200, 9520.3
40, 0.36, 0.165293, 702640, 3200, 9520.3
40, 0.36, 0.165293, 704316, 5780, 9519
40, 0.36, 0.165293, 705994, 6620, 9519
40, 0.36, 0.165293, 707674, 3200, 9520.3
40, 0.36, 0.165293, 709356, 10840, 9519
40, 0.36, 0.165293, 711040, 3200, 9520.3
40, 0.36, 0.165293, 712726, 17980, 9519
40, 0.36, 0.165293, 714414, 3200, 9520.3
40, 0.36, 0.165293, 716104, 3200, 9520.3
40, 0.36, 0.165293, 717796, 3200, 9520.3
40, 0.36, 0.165293, 719490, 22040, 9519
40, 0.36, 0.165293, 721186, 11440, 9519
40, 0.36, 0.165293, 722884, 21780, 9519
40, 0.36, 0.165293, 724584, 8080, 9519
40, 0.36, 0.165293, 726286, 3200, 9520.3
40, 0.36, 0.165293, 727990, 4300, 9519.33
40, 0.36, 0.165293, 729696, 3200, 9520.3
40, 0.36, 0.165293, 731404, 4960, 9519.33
40, 0.36, 0.165293, 733114, 25640, 9519
40, 0.36, 0.165293, 734826, 32760, 9519
40, 0.36, 0.165293, 736540, 5440, 9519
40, 0.36, 0.165293, 738256, 3200, 9520.3
40, 0.36, 0.165293, 739974, 7800, 9519.33
40, 0.36, 0.165293, 741694, 3200, 9520.3
40, 0.36, 0.165293, 743416, 7100, 9519.33
40, 0.36, 0.165293, 745140, 3200, 9520.3
40, 0.36, 0.165293, 746866, 13320, 9519
40, 0.36, 0.165293, 748594, 16460, 9519
40, 0.36, 0.165293, 750324, 23240, 9519
40, 0.36, 0.165293, 752056, 29800, 9519
40, 0.36, 0.165293, 753790, 5380, 9519
40, 0.36, 0.165293, 755526, 3940, 9519
40, 0.36, 0.165293, 757264, 18460, 9519
40, 0.36, 0.165293, 759004, 3200, 9520.3
40, 0.36, 0.165293, 760746, 3200, 9520.3
40, 0.36, 0.165293, 762490, 6440, 9519
40, 0.36, 0.165293, 764236, 5160, 9519.33
40, 0.36, 0.165293, 765984, 3200, 9520.3
40, 0.36, 0.165293, 767734, 4200, 9519.79
40, 0.36, 0.165293, 769486, 6440, 9519.33
40, 0.36, 0.165293, 771240, 3200, 9520.3
40, 0.36, 0.165293, 772996, 3200, 9520.3
40, 0.36, 0.165293, 774754, 17880, 9519
40, 0.36, 0.165293, 776514, 5100, 9519
40, 0.36, 0.165293, 778276, 23080, 9519
40, 0.36, 0.165293, 780040, 10880, 9519
40, 0.36, 0.165293, 781806, 38660, 9519
40, 0.36, 0.165293, 783574, 3200, 9520.3
40, 0.36, 0.165293, 785344, 6660, 9519
40, 0.36, 0.165293, 787116, 3200, 9520.3
40, 0.36, 0.165293, 788890, 5800, 9519
40, 0.36, 0.165293, 790666, 3200, 9520.3
40, 0.36, 0.165293, 792444, 8920, 9519
40, 0.36, 0.165293, 794224, 55760, 9519
40, 0.36, 0.165293, 796006, 6980, 9519
40, 0.36, 0.165293, 797790, 6100, 9519.33
40, 0.36, 0.165293, 799576, 8560, 9519
40, 0.36, 0.165293, 801364, 3200, 9520.3
40, 0.36, 0.165293, 803154, 8740, 9519
40, 0.36, 0.165293, 804946, 7880, 9519
40, 0.36, 0.165293, 806740, 5340, 9519
40, 0.36, 0.165293, 808536, 8120, 9519
40, 0.36, 0.165293, 810334, 10380, 9519
40, 0.36, 0.165293, 812134, 4680, 9519.33
40, 0.36, 0.165293, 813936, 51920, 9519
40, 0.36, 0.165293, 815740, 6520, 9519
40, 0.36, 0.165293, 817546, 6100, 9519
40, 0.36, 0.165293, 819354, 5220, 9519
40, 0.36, 0.165293, 821164, 3200, 9520.3
40, 0.36, 0.165293, 822976, 10600, 9519
40, 0.36, 0.165293, 824790, 33840, 9519
40, 0.36, 0.165293, 826606, 7740, 9519
40, 0.36, 0.165293, 828424, 3200, 9520.3
40, 0.36, 0.165293, 830244, 5420, 9519.33
40, 0.36, 0.165293, 832066, 15360, 9519
40, 0.36, 0.165293, 833890, 13760, 9519
40, 0.36, 0.165293, 835716, 5960, 9519
40, 0.36, 0.165293, 837544, 7660, 9519
40, 0.36, 0.165293, 839374, 10760, 9519
40, 0.36, 0.165293, 841206, 4140, 9519.79
40, 0.36, 0.165293, 843040, 4740, 9519.79
40, 0.36, 0.165293, 844876, 27920, 9519
40, 0.36, 0.165293, 846714, 15200, 9519
40, 0.36, 0.165293, 848554, 8500, 9519
40, 0.36, 0.165293, 850396, 11740, 9519
40, 0.36, 0.165293, 852240, 16740, 9519
40, 0.36, 0.165293, 854086, 3200, 9520.3
40, 0.36, 0.165293, 855934, 3200, 9520.3
40, 0.36, 0.165293, 857784, 4180, 9519.33
40, 0.36, 0.165293, 859636, 8920, 9519
40, 0.36, 0.165293, 861490, 19180, 9519
40, 0.36, 0.165293, 863346, 14160, 9519
40, 0.36, 0.165293, 865204, 18240, 9519
40, 0.36, 0.165293, 867064, 4720, 9519
40, 0.36, 0.165293, 868926, 3200, 9520.3
40, 0.36, 0.165293, 870790, 7900, 9519
40, 0.36, 0.165293, 872656, 13040, 9519
40, 0.36, 0.165293, 874524, 32440, 9519
40, 0.36, 0.165293, 876394, 3200, 9520.3
40, 0.36, 0.165293, 878266, 5960, 9519
40, 0.36, 0.165293, 880140, 3200, 9520.3
40, 0.36, 0.165293, 882016, 43940, 9519
40, 0.36, 0.165293, 883894, 3200, 9520.3
40, 0.36, 0.165293, 885774, 13700, 9519
40, 0.36, 0.165293, 887656, 6900, 9519
40, 0.36, 0.165293, 889540, 13300, 9519
40, 0.36, 0.165293, 891426, 37900, 9519.33
40, 0.36, 0.165293, 893314, 3200, 9520.3
40, 0.36, 0.165293, 895204, 12200, 9519
40, 0.36, 0.165293, 897096, 8180, 9519
40, 0.36, 0.165293, 898990, 10480, 9519
40, 0.36, 0.165293, 900886, 3200, 9520.3
40, 0.36, 0.165293, 902784, 13360, 9519
40, 0.36, 0.165293, 904684, 3200, 9520.3
40, 0.36, 0.165293, 906586, 14940, 9519
40, 0.36, 0.165293, 908490, 15980, 9519
40, 0.36, 0.165293, 910396, 4820, 9519.79
40, 0.36, 0.165293, 912304, 6440, 9519
40, 0.36, 0.165293, 914214, 11120, 9519
40, 0.36, 0.165293, 916126, 10880, 9519
40, 0.36, 0.165293, 918040, 3200, 9520.3
40, 0.36, 0.165293, 919956, 3200, 9520.3
40, 0.36, 0.165293, 921874, 5880, 9519
40, 0.36, 0.165293, 923794, 21580, 9519
40, 0.36, 0.165293, 925716, 16720, 9519
40, 0.36, 0.165293, 927640, 4020, 9519.33
40, 0.36, 0.165293, 929566, 3200, 9520.3
40, 0.36, 0.165293, 931494, 10900, 9519
40, 0.36, 0.165293, 933424, 10560, 9519.33
40, 0.36, 0.165293, 935356, 10480, 9519.33
40, 0.36, 0.165293, 937290, 3200, 9520.3
40, 0.36, 0.165293, 939226, 3200, 9520.3
40, 0.36, 0.165293, 941164, 13840, 9519
40, 0.36, 0.165293, 943104, 9440, 9519
40, 0.36, 0.165293, 945046, 6240, 9519
40, 0.36, 0.165293, 946990, 6940, 9519
40, 0.36, 0.165293, 948936, 3200, 9520.3
40, 0.36, 0.165293, 950884, 5120, 9519.33
40, 0.36, 0.165293, 952834, 18780, 9519
40, 0.36, 0.165293, 954786, 6380, 9520
40, 0.36, 0.165293, 956740, 10160, 9519
40, 0.36, 0.165293, 958696, 8060, 9519
40, 0.36, 0.165293, 960654, 6640, 9519
40, 0.36, 0.165293, 962614, 4600, 9519
40, 0.36, 0.165293, 964576, 8340, 9519
40, 0.36, 0.165293, 966540, 16620, 9519
40, 0.36, 0.165293, 968506, 19800, 9519
40, 0.36, 0.165293, 970474, 4740, 9519.33
40, 0.36, 0.165293, 972444, 3200, 9520.3
40, 0.36, 0.165293, 974416, 6940, 9519
40, 0.36, 0.165293, 976390, 8160, 9519
40, 0.36, 0.165293, 978366, 19140, 9519
40, 0.36, 0.165293, 980344, 6020, 9519.33
40, 0.36, 0.165293, 982324, 3200, 9520.3
40, 0.36, 0.165293, 984306, 31360, 9519
40, 0.36, 0.165293, 986290, 3600, 9519.79
40, 0.36, 0.165293, 988276, 7880, 9519
40, 0.36, 0.165293, 990264, 3200, 9520.3
40, 0.36, 0.165293, 992254, 3200, 9520.3
40, 0.36, 0.165293, 994246, 14960, 9519
40, 0.36, 0.165293, 996240, 17340, 9519
40, 0.36, 0.165293, 998236, 8320, 9519
40, 0.36, 0.165293, 1000234, 24060, 9519
40, 0.36, 0.165293, 1002234, 8220, 9519
