50, 0.4, 0.19, 1236, 6875, 8621.89
50, 0.4, 0.19, 1240, 7425, 8623.41
50, 0.4, 0.19, 1246, 9750, 8621.89
50, 0.4, 0.19, 1254, 5675, 8626.74
50, 0.4, 0.19, 1264, 6800, 8621.89
50, 0.4, 0.19, 1276, 7650, 8621.89
50, 0.4, 0.19, 1290, 9800, 8621.89
50, 0.4, 0.19, 1306, 7575, 8621.89
50, 0.4, 0.19, 1324, 8500, 8621.89
50, 0.4, 0.19, 1344, 7575, 8621.89
50, 0.4, 0.19, 1366, 7850, 8621.89
50, 0.4, 0.19, 1390, 6475, 8621.89
50, 0.4, 0.19, 1416, 8250, 8621.89
50, 0.4, 0.19, 1444, 9475, 8621.89
50, 0.4, 0.19, 1474, 7675, 8621.89
50, 0.4, 0.19, 1506, 5950, 8621.89
50, 0.4, 0.19, 1540, 6000, 8621.89
50, 0.4, 0.19, 1576, 6625, 8621.89
50, 0.4, 0.19, 1614, 7950, 8621.89
50, 0.4, 0.19, 1654, 8300, 8621.89
50, 0.4, 0.19, 1696, 5975, 8625.92
50, 0.4, 0.19, 1740, 9025, 8621.89
50, 0.4, 0.19, 1786, 5825, 8623
50, 0.4, 0.19, 1834, 7575, 8621.89
50, 0.4, 0.19, 1884, 5475, 8621.89
50, 0.4, 0.19, 1936, 5425, 8621.89
50, 0.4, 0.19, 1990, 6500, 8621.89
50, 0.4, 0.19, 2046, 5800, 8625.92
50, 0.4, 0.19, 2104, 6700, 8621.89
50, 0.4, 0.19, 2164, 9600, 8621.89
50, 0.4, 0.19, 2226, 5300, 8621.89
50, 0.4, 0.19, 2290, 6900, 8621.89
50, 0.4, 0.19, 2356, 8275, 8621.89
50, 0.4, 0.19, 2424, 7875, 8621.89
50, 0.4, 0.19, 2494, 7325, 8621.89
50, 0.4, 0.19, 2566, 10075, 8621.89
50, 0.4, 0.19, 2640, 6900, 8621.89
50, 0.4, 0.19, 2716, 8000, 8621.89
50, 0.4, 0.19, 2794, 7250, 8624.3
50, 0.4, 0.19, 2874, 5975, 8628
50, 0.4, 0.19, 2956, 5525, 8623.41
50, 0.4, 0.19, 3040, 6950, 8623.41
50, 0.4, 0.19, 3126, 6500, 8625.29
50, 0.4, 0.19, 3214, 8150, 8621.89
50, 0.4, 0.19, 3304, 8600, 8621.89
50, 0.4, 0.19, 3396, 6800, 8623.27
50, 0.4, 0.19, 3490, 8150, 8621.89
50, 0.4, 0.19, 3586, 9350, 8624.3
50, 0.4, 0.19, 3684, 8550, 8621.89
50, 0.4, 0.19, 3784, 8400, 8621.89
50, 0.4, 0.19, 3886, 4725, 8626
50, 0.4, 0.19, 3990, 6150, 8621.89
50, 0.4, 0.19, 4096, 10075, 8621.89
50, 0.4, 0.19, 4204, 5900, 8621.89
50, 0.4, 0.19, 4314, 8625, 8621.89
50, 0.4, 0.19, 4426, 7575, 8621.89
50, 0.4, 0.19, 4540, 5450, 8635.53
50, 0.4, 0.19, 4656, 7350, 8621.89
50, 0.4, 0.19, 4774, 7600, 8621.89
50, 0.4, 0.19, 4894, 6550, 8623.41
50, 0.4, 0.19, 5016, 8775, 8621.89
50, 0.4, 0.19, 5140, 8325, 8621.89
50, 0.4, 0.19, 5266, 9225, 8621.89
50, 0.4, 0.19, 5394, 5825, 8621.89
50, 0.4, 0.19, 5524, 7950, 8621.89
50, 0.4, 0.19, 5656, 7600, 8621.89
50, 0.4, 0.19, 5790, 7825, 8621.89
50, 0.4, 0.19, 5926, 8350, 8621.89
50, 0.4, 0.19, 6064, 4600, 8644.3
50, 0.4, 0.19, 6204, 6600, 8623.41
50, 0.4, 0.19, 6346, 6725, 8621.89
50, 0.4, 0.19, 6490, 7250, 8621.89
50, 0.4, 0.19, 6636, 6800, 8621.89
50, 0.4, 0.19, 6784, 6550, 8621.89
50, 0.4, 0.19, 6934, 6525, 8621.89
50, 0.4, 0.19, 7086, 6700, 8621.89
50, 0.4, 0.19, 7240, 9350, 8621.89
50, 0.4, 0.19, 7396, 7275, 8621.89
50, 0.4, 0.19, 7554, 6775, 8624.3
50, 0.4, 0.19, 7714, 5875, 8625
50, 0.4, 0.19, 7876, 6500, 8623.41
50, 0.4, 0.19, 8040, 6075, 8621.89
50, 0.4, 0.19, 8206, 7175, 8621.89
50, 0.4, 0.19, 8374, 5575, 8621.89
50, 0.4, 0.19, 8544, 6475, 8621.89
50, 0.4, 0.19, 8716, 7925, 8621.89
50, 0.4, 0.19, 8890, 5600, 8623.41
50, 0.4, 0.19, 9066, 8550, 8621.89
50, 0.4, 0.19, 9244, 8225, 8621.89
50, 0.4, 0.19, 9424, 7925, 8621.89
50, 0.4, 0.19, 9606, 7200, 8621.89
50, 0.4, 0.19, 9790, 7350, 8621.89
50, 0.4, 0.19, 9976, 6475, 8621.89
50, 0.4, 0.19, 10164, 7250, 8621.89
50, 0.4, 0.19, 10354, 5900, 8621.89
50, 0.4, 0.19, 10546, 7075, 8621.89
50, 0.4, 0.19, 10740, 10375, 8621.89
50, 0.4, 0.19, 10936, 10375, 8621.89
50, 0.4, 0.19, 11134, 9800, 8621.89
50, 0.4, 0.19, 11334, 7675, 8621.89
50, 0.4, 0.19, 11536, 9925, 8621.89
50, 0.4, 0.19, 11740, 7600, 8621.89
50, 0.4, 0.19, 11946, 5525, 8623.41
50, 0.4, 0.19, 12154, 6925, 8621.89
50, 0.4, 0.19, 12364, 6625, 8621.89
50, 0.4, 0.19, 12576, 7725, 8623.41
50, 0.4, 0.19, 12790, 6300, 8623.41
50, 0.4, 0.19, 13006, 6350, 8625.12
50, 0.4, 0.19, 13224, 7975, 8621.89
50, 0.4, 0.19, 13444, 7675, 8621.89
50, 0.4, 0.19, 13666, 8375, 8621.89
50, 0.4, 0.19, 13890, 8075, 8621.89
50, 0.4, 0.19, 14116, 9900, 8621.89
50, 0.4, 0.19, 14344, 9050, 8621.89
50, 0.4, 0.19, 14574, 5750, 8621.89
50, 0.4, 0.19, 14806, 7650, 8621.89
50, 0.4, 0.19, 15040, 5500, 8621.89
50, 0.4, 0.19, 15276, 8075, 8621.89
50, 0.4, 0.19, 15514, 8600, 8621.89
50, 0.4, 0.19, 15754, 7250, 8621.89
50, 0.4, 0.19, 15996, 9125, 8621.89
50, 0.4, 0.19, 16240, 5775, 8621.89
50, 0.4, 0.19, 16486, 6800, 8621.89
50, 0.4, 0.19, 16734, 6150, 8621.89
50, 0.4, 0.19, 16984, 7575, 8621.89
50, 0.4, 0.19, 17236, 7600, 8621.89
50, 0.4, 0.19, 17490, 7375, 8621.89
50, 0.4, 0.19, 17746, 6200, 8621.89
50, 0.4, 0.19, 18004, 7825, 8621.89
50, 0.4, 0.19, 18264, 6100, 8625.92
50, 0.4, 0.19, 18526, 7850, 8621.89
50, 0.4, 0.19, 18790, 8050, 8621.89
50, 0.4, 0.19, 19056, 6775, 8621.89
50, 0.4, 0.19, 19324, 8675, 8621.89
50, 0.4, 0.19, 19594, 7650, 8621.89
50, 0.4, 0.19, 19866, 8500, 8621.89
50, 0.4, 0.19, 20140, 7350, 8621.89
50, 0.4, 0.19, 20416, 6275, 8621.89
50, 0.4, 0.19, 20694, 5800, 8621.89
50, 0.4, 0.19, 20974, 6625, 8621.89
50, 0.4, 0.19, 21256, 6650, 8621.89
50, 0.4, 0.19, 21540, 7250, 8621.89
50, 0.4, 0.19, 21826, 7100, 8621.89
50, 0.4, 0.19, 22114, 9700, 8621.89
50, 0.4, 0.19, 22404, 7750, 8621.89
50, 0.4, 0.19, 22696, 6475, 8621.89
50, 0.4, 0.19, 22990, 7850, 8621.89
50, 0.4, 0.19, 23286, 6925, 8621.89
50, 0.4, 0.19, 23584, 6775, 8624.37
50, 0.4, 0.19, 23884, 6275, 8623
50, 0.4, 0.19, 24186, 6675, 8623
50, 0.4, 0.19, 24490, 5950, 8621.89
50, 0.4, 0.19, 24796, 9600, 8621.89
50, 0.4, 0.19, 25104, 6150, 8621.89
50, 0.4, 0.19, 25414, 6500, 8621.89
50, 0.4, 0.19, 25726, 6825, 8621.89
50, 0.4, 0.19, 26040, 9200, 8621.89
50, 0.4, 0.19, 26356, 5900, 8621.89
50, 0.4, 0.19, 26674, 6425, 8623.41
50, 0.4, 0.19, 26994, 8025, 8621.89
50, 0.4, 0.19, 27316, 7025, 8621.89
50, 0.4, 0.19, 27640, 7350, 8621.89
50, 0.4, 0.19, 27966, 7725, 8621.89
50, 0.4, 0.19, 28294, 8550, 8621.89
50, 0.4, 0.19, 28624, 6500, 8621.89
50, 0.4, 0.19, 28956, 7900, 8621.89
50, 0.4, 0.19, 29290, 6000, 8621.89
50, 0.4, 0.19, 29626, 8300, 8621.89
50, 0.4, 0.19, 29964, 5725, 8621.89
50, 0.4, 0.19, 30304, 8975, 8621.89
50, 0.4, 0.19, 30646, 7050, 8621.89
50, 0.4, 0.19, 30990, 7050, 8621.89
50, 0.4, 0.19, 31336, 6775, 8623.41
50, 0.4, 0.19, 31684, 9625, 8621.89
50, 0.4, 0.19, 32034, 6625, 8621.89
50, 0.4, 0.19, 32386, 6400, 8621.89
50, 0.4, 0.19, 32740, 5850, 8621.89
50, 0.4, 0.19, 33096, 4675, 8626.61
50, 0.4, 0.19, 33454, 9600, 8621.89
50, 0.4, 0.19, 33814, 8200, 8621.89
50, 0.4, 0.19, 34176, 6475, 8621.89
50, 0.4, 0.19, 34540, 5325, 8621.89
50, 0.4, 0.19, 34906, 8500, 8621.89
50, 0.4, 0.19, 35274, 7200, 8621.89
50, 0.4, 0.19, 35644, 7300, 8621.89
50, 0.4, 0.19, 36016, 5950, 8632.1
50, 0.4, 0.19, 36390, 7575, 8621.89
50, 0.4, 0.19, 36766, 7575, 8621.89
50, 0.4, 0.19, 37144, 8000, 8621.89
50, 0.4, 0.19, 37524, 9500, 8621.89
50, 0.4, 0.19, 37906, 9500, 8621.89
50, 0.4, 0.19, 38290, 7825, 8621.89
50, 0.4, 0.19, 38676, 7550, 8621.89
50, 0.4, 0.19, 39064, 6350, 8621.89
50, 0.4, 0.19, 39454, 7650, 8621.89
50, 0.4, 0.19, 39846, 6100, 8621.89
50, 0.4, 0.19, 40240, 6200, 8621.89
50, 0.4, 0.19, 40636, 8400, 8621.89
50, 0.4, 0.19, 41034, 12600, 8621.89
50, 0.4, 0.19, 41434, 6150, 8623.27
50, 0.4, 0.19, 41836, 5650, 8623.41
50, 0.4, 0.19, 42240, 5225, 8621.89
50, 0.4, 0.19, 42646, 10600, 8621.89
50, 0.4, 0.19, 43054, 5900, 8621.89
50, 0.4, 0.19, 43464, 6400, 8621.89
50, 0.4, 0.19, 43876, 6725, 8623
50, 0.4, 0.19, 44290, 6725, 8621.89
50, 0.4, 0.19, 44706, 4925, 8623.41
50, 0.4, 0.19, 45124, 4875, 8626
50, 0.4, 0.19, 45544, 9650, 8621.89
50, 0.4, 0.19, 45966, 6625, 8621.89
50, 0.4, 0.19, 46390, 8825, 8621.89
50, 0.4, 0.19, 46816, 8150, 8621.89
50, 0.4, 0.19, 47244, 5925, 8628.37
50, 0.4, 0.19, 47674, 7100, 8621.89
50, 0.4, 0.19, 48106, 5875, 8623.27
50, 0.4, 0.19, 48540, 6850, 8621.89
50, 0.4, 0.19, 48976, 6600, 8621.89
50, 0.4, 0.19, 49414, 8700, 8621.89
50, 0.4, 0.19, 49854, 7475, 8621.89
50, 0.4, 0.19, 50296, 7175, 8621.89
50, 0.4, 0.19, 50740, 4825, 8621.89
50, 0.4, 0.19, 51186, 6425, 8628
50, 0.4, 0.19, 51634, 9850, 8621.89
50, 0.4, 0.19, 52084, 6375, 8621.89
50, 0.4, 0.19, 52536, 7025, 8621.89
50, 0.4, 0.19, 52990, 6725, 8621.89
50, 0.4, 0.19, 53446, 8750, 8621.89
50, 0.4, 0.19, 53904, 6050, 8621.89
50, 0.4, 0.19, 54364, 9575, 8621.89
50, 0.4, 0.19, 54826, 7025, 8621.89
50, 0.4, 0.19, 55290, 9475, 8621.89
50, 0.4, 0.19, 55756, 7925, 8621.89
50, 0.4, 0.19, 56224, 6900, 8621.89
50, 0.4, 0.19, 56694, 10625, 8621.89
50, 0.4, 0.19, 57166, 6750, 8621.89
50, 0.4, 0.19, 57640, 6850, 8621.89
50, 0.4, 0.19, 58116, 7275, 8621.89
50, 0.4, 0.19, 58594, 8000, 8621.89
50, 0.4, 0.19, 59074, 6175, 8621.89
50, 0.4, 0.19, 59556, 5800, 8623
50, 0.4, 0.19, 60040, 8775, 8621.89
50, 0.4, 0.19, 60526, 7175, 8621.89
50, 0.4, 0.19, 61014, 7150, 8621.89
50, 0.4, 0.19, 61504, 9000, 8621.89
50, 0.4, 0.19, 61996, 8075, 8621.89
50, 0.4, 0.19, 62490, 6375, 8623
50, 0.4, 0.19, 62986, 6125, 8621.89
50, 0.4, 0.19, 63484, 7025, 8621.89
50, 0.4, 0.19, 63984, 7100, 8621.89
50, 0.4, 0.19, 64486, 6775, 8621.89
50, 0.4, 0.19, 64990, 5925, 8623
50, 0.4, 0.19, 65496, 11075, 8621.89
50, 0.4, 0.19, 66004, 9525, 8621.89
50, 0.4, 0.19, 66514, 7075, 8621.89
50, 0.4, 0.19, 67026, 7300, 8621.89
50, 0.4, 0.19, 67540, 8500, 8621.89
50, 0.4, 0.19, 68056, 7075, 8621.89
50, 0.4, 0.19, 68574, 8450, 8621.89
50, 0.4, 0.19, 69094, 8350, 8621.89
50, 0.4, 0.19, 69616, 8200, 8621.89
50, 0.4, 0.19, 70140, 5725, 8621.89
50, 0.4, 0.19, 70666, 6400, 8621.89
50, 0.4, 0.19, 71194, 6700, 8621.89
50, 0.4, 0.19, 71724, 5950, 8623.27
50, 0.4, 0.19, 72256, 6825, 8621.89
50, 0.4, 0.19, 72790, 6825, 8623.27
50, 0.4, 0.19, 73326, 5600, 8621.89
50, 0.4, 0.19, 73864, 7875, 8621.89
50, 0.4, 0.19, 74404, 7325, 8621.89
50, 0.4, 0.19, 74946, 7550, 8621.89
50, 0.4, 0.19, 75490, 6375, 8621.89
50, 0.4, 0.19, 76036, 5400, 8621.89
50, 0.4, 0.19, 76584, 6800, 8621.89
50, 0.4, 0.19, 77134, 6175, 8621.89
50, 0.4, 0.19, 77686, 6025, 8621.89
50, 0.4, 0.19, 78240, 8700, 8625.92
50, 0.4, 0.19, 78796, 7425, 8621.89
50, 0.4, 0.19, 79354, 5750, 8625.92
50, 0.4, 0.19, 79914, 7475, 8621.89
50, 0.4, 0.19, 80476, 5650, 8621.89
50, 0.4, 0.19, 81040, 7750, 8621.89
50, 0.4, 0.19, 81606, 6325, 8621.89
50, 0.4, 0.19, 82174, 4475, 8625.29
50, 0.4, 0.19, 82744, 9625, 8621.89
50, 0.4, 0.19, 83316, 7925, 8621.89
50, 0.4, 0.19, 83890, 5050, 8621.89
50, 0.4, 0.19, 84466, 9150, 8621.89
50, 0.4, 0.19, 85044, 8500, 8621.89
50, 0.4, 0.19, 85624, 6475, 8621.89
50, 0.4, 0.19, 86206, 10400, 8621.89
50, 0.4, 0.19, 86790, 7800, 8621.89
50, 0.4, 0.19, 87376, 5675, 8621.89
50, 0.4, 0.19, 87964, 9450, 8621.89
50, 0.4, 0.19, 88554, 8475, 8621.89
50, 0.4, 0.19, 89146, 7675, 8621.89
50, 0.4, 0.19, 89740, 7925, 8621.89
50, 0.4, 0.19, 90336, 8325, 8621.89
50, 0.4, 0.19, 90934, 6950, 8621.89
50, 0.4, 0.19, 91534, 7700, 8621.89
50, 0.4, 0.19, 92136, 5825, 8623.27
50, 0.4, 0.19, 92740, 8475, 8621.89
50, 0.4, 0.19, 93346, 7250, 8621.89
50, 0.4, 0.19, 93954, 7775, 8621.89
50, 0.4, 0.19, 94564, 6500, 8623.41
50, 0.4, 0.19, 95176, 9225, 8621.89
50, 0.4, 0.19, 95790, 8125, 8621.89
50, 0.4, 0.19, 96406, 6125, 8628
50, 0.4, 0.19, 97024, 7475, 8621.89
50, 0.4, 0.19, 97644, 5225, 8624.3
50, 0.4, 0.19, 98266, 7025, 8621.89
50, 0.4, 0.19, 98890, 6925, 8621.89
50, 0.4, 0.19, 99516, 9650, 8621.89
50, 0.4, 0.19, 100144, 7475, 8621.89
50, 0.4, 0.19, 100774, 5775, 8621.89
50, 0.4, 0.19, 101406, 7675, 8621.89
50, 0.4, 0.19, 102040, 6625, 8621.89
50, 0.4, 0.19, 102676, 9700, 8621.89
50, 0.4, 0.19, 103314, 9275, 8621.89
50, 0.4, 0.19, 103954, 6275, 8621.89
50, 0.4, 0.19, 104596, 5425, 8621.89
50, 0.4, 0.19, 105240, 6675, 8626
50, 0.4, 0.19, 105886, 8250, 8621.89
50, 0.4, 0.19, 106534, 8075, 8621.89
50, 0.4, 0.19, 107184, 9350, 8621.89
50, 0.4, 0.19, 107836, 7400, 8621.89
50, 0.4, 0.19, 108490, 6850, 8623
50, 0.4, 0.19, 109146, 8075, 8621.89
50, 0.4, 0.19, 109804, 8100, 8621.89
50, 0.4, 0.19, 110464, 6825, 8621.89
50, 0.4, 0.19, 111126, 7250, 8621.89
50, 0.4, 0.19, 111790, 7000, 8621.89
50, 0.4, 0.19, 112456, 7100, 8623.41
50, 0.4, 0.19, 113124, 8150, 8621.89
50, 0.4, 0.19, 113794, 10375, 8621.89
50, 0.4, 0.19, 114466, 5750, 8621.89
50, 0.4, 0.19, 115140, 6500, 8621.89
50, 0.4, 0.19, 115816, 5675, 8623.41
50, 0.4, 0.19, 116494, 6300, 8621.89
50, 0.4, 0.19, 117174, 7700, 8621.89
50, 0.4, 0.19, 117856, 9575, 8621.89
50, 0.4, 0.19, 118540, 5800, 8621.89
50, 0.4, 0.19, 119226, 5225, 8621.89
50, 0.4, 0.19, 119914, 4850, 8623.41
50, 0.4, 0.19, 120604, 7500, 8621.89
50, 0.4, 0.19, 121296, 9300, 8621.89
50, 0.4, 0.19, 121990, 7900, 8623.27
50, 0.4, 0.19, 122686, 8200, 8621.89
50, 0.4, 0.19, 123384, 8975, 8621.89
50, 0.4, 0.19, 124084, 4675, 8623
50, 0.4, 0.19, 124786, 8150, 8621.89
50, 0.4, 0.19, 125490, 6825, 8621.89
50, 0.4, 0.19, 126196, 6900, 8621.89
50, 0.4, 0.19, 126904, 7300, 8621.89
50, 0.4, 0.19, 127614, 5200, 8621.89
50, 0.4, 0.19, 128326, 7650, 8621.89
50, 0.4, 0.19, 129040, 8050, 8621.89
50, 0.4, 0.19, 129756, 6925, 8621.89
50, 0.4, 0.19, 130474, 8650, 8621.89
50, 0.4, 0.19, 131194, 6025, 8621.89
50, 0.4, 0.19, 131916, 6175, 8621.89
50, 0.4, 0.19, 132640, 8200, 8621.89
50, 0.4, 0.19, 133366, 5475, 8621.89
50, 0.4, 0.19, 134094, 6675, 8623.41
50, 0.4, 0.19, 134824, 8100, 8621.89
50, 0.4, 0.19, 135556, 5750, 8625.92
50, 0.4, 0.19, 136290, 10075, 8621.89
50, 0.4, 0.19, 137026, 8100, 8621.89
50, 0.4, 0.19, 137764, 7475, 8621.89
50, 0.4, 0.19, 138504, 5000, 8623.27
50, 0.4, 0.19, 139246, 6625, 8628.33
50, 0.4, 0.19, 139990, 7875, 8621.89
50, 0.4, 0.19, 140736, 4875, 8623
50, 0.4, 0.19, 141484, 8925, 8621.89
50, 0.4, 0.19, 142234, 9300, 8621.89
50, 0.4, 0.19, 142986, 7175, 8621.89
50, 0.4, 0.19, 143740, 9675, 8621.89
50, 0.4, 0.19, 144496, 6325, 8623.41
50, 0.4, 0.19, 145254, 8225, 8621.89
50, 0.4, 0.19, 146014, 6200, 8621.89
50, 0.4, 0.19, 146776, 6875, 8621.89
50, 0.4, 0.19, 147540, 8025, 8621.89
50, 0.4, 0.19, 148306, 7500, 8623.27
50, 0.4, 0.19, 149074, 6950, 8621.89
50, 0.4, 0.19, 149844, 9150, 8621.89
50, 0.4, 0.19, 150616, 6350, 8621.89
50, 0.4, 0.19, 151390, 8400, 8621.89
50, 0.4, 0.19, 152166, 7650, 8621.89
50, 0.4, 0.19, 152944, 6575, 8621.89
50, 0.4, 0.19, 153724, 6025, 8621.89
50, 0.4, 0.19, 154506, 7850, 8621.89
50, 0.4, 0.19, 155290, 7025, 8621.89
50, 0.4, 0.19, 156076, 6050, 8621.89
50, 0.4, 0.19, 156864, 6425, 8621.89
50, 0.4, 0.19, 157654, 7900, 8621.89
50, 0.4, 0.19, 158446, 6275, 8623
50, 0.4, 0.19, 159240, 7800, 8621.89
50, 0.4, 0.19, 160036, 10875, 8621.89
50, 0.4, 0.19, 160834, 5850, 8625.92
50, 0.4, 0.19, 161634, 7450, 8621.89
50, 0.4, 0.19, 162436, 5225, 8621.89
50, 0.4, 0.19, 163240, 6725, 8621.89
50, 0.4, 0.19, 164046, 8175, 8621.89
50, 0.4, 0.19, 164854, 8075, 8621.89
50, 0.4, 0.19, 165664, 7025, 8621.89
50, 0.4, 0.19, 166476, 8600, 8621.89
50, 0.4, 0.19, 167290, 6650, 8621.89
50, 0.4, 0.19, 168106, 7675, 8621.89
50, 0.4, 0.19, 168924, 8875, 8625
50, 0.4, 0.19, 169744, 7375, 8621.89
50, 0.4, 0.19, 170566, 9175, 8621.89
50, 0.4, 0.19, 171390, 6975, 8621.89
50, 0.4, 0.19, 172216, 8150, 8621.89
50, 0.4, 0.19, 173044, 7300, 8621.89
50, 0.4, 0.19, 173874, 7775, 8621.89
50, 0.4, 0.19, 174706, 7200, 8621.89
50, 0.4, 0.19, 175540, 7500, 8621.89
50, 0.4, 0.19, 176376, 7475, 8621.89
50, 0.4, 0.19, 177214, 9925, 8621.89
50, 0.4, 0.19, 178054, 7275, 8621.89
50, 0.4, 0.19, 178896, 9975, 8621.89
50, 0.4, 0.19, 179740, 6400, 8621.89
50, 0.4, 0.19, 180586, 9750, 8621.89
50, 0.4, 0.19, 181434, 5500, 8623.27
50, 0.4, 0.19, 182284, 10150, 8621.89
50, 0.4, 0.19, 183136, 8325, 8621.89
50, 0.4, 0.19, 183990, 8375, 8621.89
50, 0.4, 0.19, 184846, 6775, 8621.89
50, 0.4, 0.19, 185704, 6050, 8621.89
50, 0.4, 0.19, 186564, 7300, 8621.89
50, 0.4, 0.19, 187426, 9100, 8621.89
50, 0.4, 0.19, 188290, 9375, 8625
50, 0.4, 0.19, 189156, 9425, 8621.89
50, 0.4, 0.19, 190024, 6925, 8621.89
50, 0.4, 0.19, 190894, 7550, 8623.27
50, 0.4, 0.19, 191766, 6125, 8621.89
50, 0.4, 0.19, 192640, 9425, 8621.89
50, 0.4, 0.19, 193516, 5675, 8621.89
50, 0.4, 0.19, 194394, 5925, 8625.12
50, 0.4, 0.19, 195274, 6950, 8621.89
50, 0.4, 0.19, 196156, 7225, 8621.89
50, 0.4, 0.19, 197040, 5300, 8621.89
50, 0.4, 0.19, 197926, 5075, 8623.41
50, 0.4, 0.19, 198814, 8500, 8625.12
50, 0.4, 0.19, 199704, 9550, 8621.89
50, 0.4, 0.19, 200596, 6850, 8621.89
50, 0.4, 0.19, 201490, 8225, 8621.89
50, 0.4, 0.19, 202386, 7875, 8621.89
50, 0.4, 0.19, 203284, 6950, 8621.89
50, 0.4, 0.19, 204184, 10200, 8621.89
50, 0.4, 0.19, 205086, 10100, 8621.89
50, 0.4, 0.19, 205990, 6450, 8621.89
50, 0.4, 0.19, 206896, 8975, 8621.89
50, 0.4, 0.19, 207804, 6775, 8621.89
50, 0.4, 0.19, 208714, 6900, 8621.89
50, 0.4, 0.19, 209626, 7725, 8621.89
50, 0.4, 0.19, 210540, 6750, 8621.89
50, 0.4, 0.19, 211456, 7550, 8621.89
50, 0.4, 0.19, 212374, 6200, 8621.89
50, 0.4, 0.19, 213294, 10225, 8621.89
50, 0.4, 0.19, 214216, 6750, 8621.89
50, 0.4, 0.19, 215140, 8100, 8621.89
50, 0.4, 0.19, 216066, 6850, 8621.89
50, 0.4, 0.19, 216994, 6800, 8625.92
50, 0.4, 0.19, 217924, 7875, 8621.89
50, 0.4, 0.19, 218856, 7325, 8625
50, 0.4, 0.19, 219790, 10450, 8621.89
50, 0.4, 0.19, 220726, 7725, 8621.89
50, 0.4, 0.19, 221664, 5250, 8625.29
50, 0.4, 0.19, 222604, 6625, 8621.89
50, 0.4, 0.19, 223546, 6150, 8621.89
50, 0.4, 0.19, 224490, 6825, 8621.89
50, 0.4, 0.19, 225436, 8775, 8621.89
50, 0.4, 0.19, 226384, 7050, 8621.89
50, 0.4, 0.19, 227334, 6750, 8634.54
50, 0.4, 0.19, 228286, 7575, 8621.89
50, 0.4, 0.19, 229240, 5900, 8621.89
50, 0.4, 0.19, 230196, 7725, 8621.89
50, 0.4, 0.19, 231154, 7025, 8621.89
50, 0.4, 0.19, 232114, 9725, 8621.89
50, 0.4, 0.19, 233076, 5200, 8626.61
50, 0.4, 0.19, 234040, 5450, 8621.89
50, 0.4, 0.19, 235006, 6525, 8621.89
50, 0.4, 0.19, 235974, 8175, 8621.89
50, 0.4, 0.19, 236944, 5750, 8623
50, 0.4, 0.19, 237916, 8950, 8621.89
50, 0.4, 0.19, 238890, 7400, 8621.89
50, 0.4, 0.19, 239866, 6900, 8621.89
50, 0.4, 0.19, 240844, 5975, 8621.89
50, 0.4, 0.19, 241824, 7350, 8621.89
50, 0.4, 0.19, 242806, 8825, 8621.89
50, 0.4, 0.19, 243790, 6850, 8621.89
50, 0.4, 0.19, 244776, 9475, 8621.89
50, 0.4, 0.19, 245764, 7825, 8621.89
50, 0.4, 0.19, 246754, 7050, 8621.89
50, 0.4, 0.19, 247746, 6225, 8621.89
50, 0.4, 0.19, 248740, 5750, 8621.89
50, 0.4, 0.19, 249736, 6875, 8621.89
50, 0.4, 0.19, 250734, 6975, 8621.89
50, 0.4, 0.19, 251734, 6050, 8621.89
50, 0.4, 0.19, 252736, 7075, 8621.89
50, 0.4, 0.19, 253740, 6050, 8621.89
50, 0.4, 0.19, 254746, 10925, 8621.89
50, 0.4, 0.19, 255754, 6300, 8621.89
50, 0.4, 0.19, 256764, 6775, 8623.27
